index,source,target
2056,ミンタギューミロード,
2057,アスレーゼシグマ,
2058,アスレーゼグライド,
2059,アスレーゼマイリー,
2060,アスレーゼゼクス,
2061,アスレーゼデーテ,
2062,ジュピレットグリッド,
2063,ジュピレットパラス,
2064,ジュピレットジュリー,
2065,ジュピレットジェノマ,
2066,ジュピレットジェリア,
2067,リースボウ,
2068,アリースボウ,
2069,ツリースボウ,
2070,ドリースボウ,
2071,フィリースボウ,
2072,アドレットリースボウ,
2073,ヴォーラシュナット,
2074,ヴォーラスコール,
2075,ヴォーラストリエ,
2076,ノーブルアラート,
2077,ノーブルアルケイド,
2078,ノーブルアルクード,
2079,アスールエヘルシト,
2080,ラブリーマインド,
2081,ラブリーオーダー,
2082,ガウシカストーム,
2083,ガウシカテンペスト,
2084,ハートスナイパー,
2085,クリティカルハート,
2086,ヴァシムホッパー,
2087,ヴァシムフリーダム,
2088,ダスク,
2089,ルークス・ドーン,
2090,桃華梓弓【香】,
2091,桃華梓弓【麗】,
2092,輝界白竜重砲【光叫】,
2093,輝界白竜重砲【輝叫】,
2094,輝界白竜重砲【眩叫】,
2095,輝界白竜重砲【耀叫】,
2096,輝界白竜重砲【煌叫】,
2097,輝界白竜砲【光囁】,
2098,輝界白竜砲【輝囁】,
2099,輝界白竜砲【眩囁】,
2100,輝界白竜砲【耀囁】,
2101,輝界白竜砲【煌囁】,
2102,輝界白竜弓【光射】,
2103,輝界白竜弓【輝射】,
2104,輝界白竜弓【眩射】,
2105,輝界白竜弓【耀射】,
2106,輝界白竜弓【煌射】,
2107,バル・オッジ,
2108,バル・ヤスロク,
2109,バル・オルネ,
2110,バル・ヤドハク,
2111,バル・ヴェーチェ,
2112,バル・ヤフケド,
2113,バル・グラース,
2114,バル・ヤブタセム,
2115,ゲネポスパークス,
2116,イーオスパークス,
2117,サブールフォール,
2118,パワーサブール,
2119,ブロスフィアボウ,
2120,ガノストリーマー,
2121,至極舞雷弓【天鶴】,
2122,グラビデッドロア,
2123,喰血重砲バルヒル,
2124,喰血剛重砲ゴーラン,
2125,喰血痺重砲ゲルネラ,
2126,喰血毒重砲イシュバル,
2127,崩壊と滅尽の弓,
2128,トラグ・ベック,
2129,トラグ・ロアー,
2130,トラグ・コール,
2131,ディアモ・ブラン,
2132,アダマス・ホワイト,
2133,ブレア・スウィージー,
2134,スウィージー・マナ,
2135,プルファ・セット,
2136,ザフラ・セット,
2137,フラム・ラディウム,
2138,フラム・ラルマ,
2139,スェズ・ウルガ,
2140,スェズ・アーチ,
2141,マルトーニル,
2142,トーニルハラスエ,
2143,神威【再臨】,
2144,神居【再臨】,
2145,メラワン・ディーン,
2146,ディンナティメラス,
2147,ヤクゥイ・ナルハル,
2148,テオスヤクゥイウス,
2149,業弩壱式【円満】,
2150,業弩壱式【千成】,
2151,業弩弐式【円満】,
2152,業弩弐式【千成】,
2153,クリソス・ファテル,
2154,オルクリソスマガム,
2155,ソス・ラムロ,
2156,ミラーソスグート,
2157,ヒメカ・デンドゥラ,
2158,ヒメカ・レジナドゥラ,
2159,ミナ・バイテス,
2160,ミナ・フォルネ,
2161,プロファスマライフル,
2162,レプティクテライフル,
2163,イタシスランチャー,
2164,エピガウスランチャー,
2165,リューフ・エントラ,
2166,リューフ・コリナル,
2167,ブロース・ラジル,
2168,ブロース・ペルー,
2169,クロークジュディル,
2170,クロークロディア,
2171,バドーモルド,
2172,モルドグランデ,
2173,アイルーボウ【猫判】,
2174,メラルーボウ【猫面】,
2175,プロクスクレイン,
2176,ヒーシュライアー,
2177,プラミアクレイン,
2178,カリマシュライアー,
2179,リューフ・マルジェ,
2180,ブロース・アルゼン,
2181,クロークルブラン,
2182,モルドセジョン,
2183,アイルーボウ【金猫】,
2184,メラルーボウ【宝猫】,
2185,フォースシュライアー,
2186,ミラージシュライアー,
2187,ハイディンティメラ,
2188,マウヤクゥイラーグ,
2189,業弩壱式【繁栄】,
2190,業弩弐式【繁栄】,
2191,ミカクリソシア,
2192,ミラソスグリンマー,
2193,ヒメカ・マイカドゥラ,
2194,ミナ・マルアノフ,
2195,ルオルティライフル,
2196,アゲロスランチャー,
2197,ジェラシー賰,
2198,エピデミック賰,
2199,ナーデルクルーガ,
2200,ナーデルルーク,
2201,エイリア・ルジオ,
2202,トーメン・ルジオ,
2203,投影・偽螺旋剣賰,
2204,バル・アタクル,
2205,バル・ウルオル,
2206,バル・ツアンサル,
2207,バル・クリミネル,
2208,バル・ジャック,
2209,喰血銃クルィクガル,
2210,喰血剛銃ヒュラン,
2211,喰血痺銃ネートル,
2212,喰血毒銃オスカル,
2213,喰血弓ピルキュール,
2214,喰血剛弓ランデル,
2215,喰血痺弓ネフィーモス,
2216,喰血毒弓イルミネ,
2217,コーレバミット,
2218,コーレブルグ,
2219,コーレバザルマ,
2220,コーレバグレス,
2221,コーレバトルディ,
2222,コーレガイト,
2223,コーレガネス,
2224,コーレガネオス,
2225,コーレガストム,
2226,コーレガンドロフ,
2227,コーレリグト,
2228,コーレリスド,
2229,コーレリザード,
2230,コーレリグネイド,
2231,コーレリシュラード,
2232,バル・クレイン,
2233,バル・ノート,
2234,真冥雷獄重砲【鮫鶲】,
2235,真冥雷獄銃【雎鳩】,
2236,真舞雷極弓【鳳嵐】,
2237,フリゲート＝ダオラ,
2238,ドドンガ・フォース,
2239,パラージゼスカル,
2240,フィートゼスカル,
2241,ディマトゼスカル,
2242,アレドゼスカル,
2243,マザドゼスカル,
2244,グラドゼスカル,
2245,バズドゼスカル,
2246,パラージフェジカ,
2247,フィートフェジカ,
2248,ディマトフェジカ,
2249,アレドフェジカ,
2250,マザドフェジカ,
2251,グラドフェジカ,
2252,バズドフェジカ,
2253,パートルショット,
2254,サフィールショット,
2255,ダミー,
2256,ルビーショット,
2257,オーパロショット,
2258,ディル・メレーナ,
2259,レーヴ・ティアーナ,
2260,アヴリルショット,
2261,ユーニウスショット,
2262,ダミー,
2263,デサンブルショット,
2264,ジューンショット,
2265,ディル・シェーン,
2266,ベル・ティアーナ,
2267,カエラ＝アンスル,
2268,ジル＝アンスル,
2269,テツギ＝ベルカナ,
2270,ドル＝ベルカナ,
2271,きんねこ砲【四式】,
2272,きんねこ砲【伍式】,
2273,きんねこ砲【陸式】,
2274,ぎんねこ砲【四式】,
2275,ぎんねこ砲【伍式】,
2276,ぎんねこ砲【陸式】,
2277,アルクスカーディナル,
2278,プエルタカーディナル,
2279,アルクスソーサレス,
2280,プエルタソーサレス,
2281,クーゲル＝シュッド,
2282,クーゲル＝ヴェスト,
2283,クーゲル＝メリーディ,
2284,イスナアリア,
2285,イスナバンク,
2286,サラーサアリア,
2287,サラーサバンク,
2288,ウォームラルゴ,
2289,ウォームフォルム,
2290,ハームラルゴ,
2291,ハームフォルム,
2292,大工房長弓,
2293,新鋭工房弓,
2294,鋭作工房弓,
2295,大工工房弓【翠雨】,
2296,新鋭工房弓【翠雨】,
2297,鋭作工房弓【翠嵐】,
2298,アリル・ストリバー,
2299,ストリバルカン,
2300,フラゴールバルカン,
2301,バーバル・ドライト,
2302,ドライオートキャノン,
2303,エアオルトマキャノン,
2304,クルムズクリムゾン,
2305,ルルージャクリムゾン,
2306,ラウドナクリムゾン,
2307,ソールプテリクス,
2308,ソーラアッシャム,
2309,タイヤンアッシャム,
2310,デュース・サンクエ,
2311,デュース・セブシス,
2312,デュース・ヌフィット,
2313,バスハープ・シュア,
2314,バスハープ・イゾア,
2315,バスハープ・アイーナ,
2316,レブ・ベルタム,
2317,シルターレブール,
2318,トラヴァーレブール,
2319,メルザ・ハイヤ−,
2320,メロルザハイト,
2321,メロルハイエスタ,
2322,バルバロイ・ハーデス,
2323,バルバロイ・リーデン,
2324,バルバロイ・ラーミス,
2325,バルバロイ・オルガス,
2326,バルバロイ・デラミス,
2327,バルバロイ・ベルムド,
2328,ダミー,
2329,ダミー,
2330,ベネウルスバルトロン,
2331,レリック・マテリ,
2332,レリック・エレメ,
2333,ユニカムトゥース,
2334,イクロムウィスパー,
2335,メガデスランチャー,
2336,エキドナモルター,
2337,ロータス＝ドラグーン,
2338,ロータス＝テンペスト,
2339,トゥームストライカ,
2340,パラノイアストライカ,
2341,星鷲弓【極光】,
2342,星琴弓【極光】,
2343,ダミー,
2344,ダミー,
2345,ダミー,
2346,ダミー,
2347,ダミー,
2348,ダミー,
2349,ダミー,
2350,ダミー,
2351,ダミー,
2352,ダミー,
2353,ダミー,
2354,ダミー,
2355,ダミー,
2356,ダミー,
2357,ダミー,
2358,ダミー,
2359,ダミー,
2360,ダミー,
2361,ダミー,
2362,ダミー,
2363,ダミー,
2364,ダミー,
2365,ダミー,
2366,ダミー,
2367,ダミー,
2368,ダミー,
2369,ダミー,
2370,ダミー,
2371,ダミー,
2372,ダミー,
2373,ダミー,
2374,ダミー,
2375,ダミー,
2376,ダミー,
2377,ダミー,
2378,ダミー,
2379,ダミー,
2380,ダミー,
2381,ダミー,
2382,ダミー,
2383,ダミー,
2384,ダミー,
2385,ダミー,
2386,ダミー,
2387,ダミー,
2388,ダミー,
2389,ダミー,
2390,ダミー,
2391,ダミー,
2392,ダミー,
2393,ダミー,
2394,ダミー,
2395,ダミー,
2396,ダミー,
2397,ダミー,
2398,ダミー,
2399,ダミー,
2400,ダミー,
2401,ダミー,
2402,ダミー,
2403,ダミー,
2404,ダミー,
2405,ダミー,
2406,ダミー,
2407,ダミー,
2408,ダミー,
2409,ダミー,
2410,ダミー,
2411,ダミー,
2412,ダミー,
2413,ダミー,
2414,ダミー,
2415,ダミー,
2416,ダミー,
2417,ダミー,
2418,ダミー,
2419,ダミー,
2420,ダミー,
2421,ダミー,
2422,ダミー,
2423,ダミー,
2424,ダミー,
2425,ダミー,
2426,ダミー,
2427,ダミー,
2428,ダミー,
2429,ダミー,
2430,ダミー,
2431,ダミー,
2432,ダミー,
2433,ダミー,
2434,ダミー,
2435,ダミー,
2436,ダミー,
2437,ダミー,
2438,ダミー,
2439,ダミー,
2440,ダミー,
2441,ダミー,
2442,ダミー,
2443,ダミー,
2444,ダミー,
2445,ダミー,
2446,ダミー,
2447,ダミー,
2448,ダミー,
2449,ダミー,
2450,ダミー,
2451,ダミー,
2452,ダミー,
2453,ダミー,
2454,ダミー,
2455,ダミー,
2456,ダミー,
2457,ダミー,
2458,ダミー,
2459,ダミー,
2460,ダミー,
2461,ダミー,
2462,ダミー,
2463,ダミー,
2464,ダミー,
2465,ダミー,
2466,ダミー,
2467,ダミー,
2468,ダミー,
2469,ダミー,
2470,ダミー,
2471,ダミー,
2472,ダミー,
2473,ダミー,
2474,ダミー,
2475,ダミー,
2476,ダミー,
2477,ダミー,
2478,ダミー,
2479,ダミー,
2480,ダミー,
2481,ダミー,
2482,ダミー,
2483,バロウカラビーヌ,
2484,ヴィラルカラビーヌ,
2485,カイントカラビーヌ,
2486,マルクルスカラビーヌ,
2487,デュネリスカラビーヌ,
2488,ローデスガルディア,
2489,モルアディガルディア,
2490,ポウラーレカラビーヌ,
2491,ファルガカラビーヌ,
2492,ナイシュカラビーヌ,
2493,パラカティカラビーヌ,
2494,ジェネビカラビーヌ,
2495,レスガルディア,
2496,ガッシュガルディア,
2497,パスリグパピリオー,
2498,パスリグスロウピア,
2499,ピスールアピス,
2500,ピスールヒピアーズ,
2501,ヴォルケーノストック,
2502,イラプションストック,
2503,ダウンプーアストック,
2504,イノンダシオストック,
2505,イムプルモルタル,
2506,プティオモルタル,
2507,イムプルカルバリン,
2508,プティオカルバリン,
2509,エル・ティラドル,
2510,オーレ・マエスト,
2511,オーレ・グローリアス,
2512,エル・カサドル,
2513,オーレ・サルバド,
2514,オーレ・オノーレル,
2515,リンク・ウィリア,
2516,リンク・ミハイエ,
2517,ラダ・イェラキ,
2518,ラダ・アトウェス,
2519,ノデル・フュジ,
2520,ノデル・ゲベル,
2521,ダミー,
2522,ノデル・エンフィ,
2523,ノデル・スナイドル,
2524,ルエニー・スペンサ,
2525,ルエニー・エクレル,
2526,クラン・フュジ,
2527,クラン・ゲベル,
2528,ダミー,
2529,クラン・エンフィ,
2530,クラン・スナイドル,
2531,クリスチア・スペンサ,
2532,クリスチア・エクレル,
2533,マキナボウ貤,
2534,マキナボウ賖,
2535,マキナボウ賕,
2536,マキナボウ賙,
2537,マキナボウ・コーム,
2538,マキナボウ・パレア,
2539,シャンルミナーレ,
2540,シャンポース,
2541,シャンドゥール,
2542,シャングリッター,
2543,シャングリッツェン,
2544,シャンハンブレ,
2545,シャンミシュオール,
2546,しろねこ壱番樽,
2547,しろねこ弐番樽,
2548,しろねこ参番樽,
2549,くろねこ壱番樽,
2550,くろねこ弐番樽,
2551,くろねこ参番樽,
2552,あかねこタル砲,
2553,あかねこタル重砲,
2554,あかねこタル大砲,
2555,あかねこタル撃砲,
2556,あかねこタル豪砲,
2557,あくねこタル砲,
2558,あくねこタル重砲,
2559,あくねこタル大砲,
2560,あくねこタル撃砲,
2561,あくねこタル豪砲,
2562,きんねこキャノン,
2563,きんねこキャスト,
2564,きんねこランチャー,
2565,きんねこバスター,
2566,きんねこチャンピオン,
2567,ぎんねこニャノン,
2568,ぎんねこニャスト,
2569,ぎんねこニャンチャー,
2570,ぎんねこニャスター,
2571,フロルフランマ,
2572,フロルプラーミア,
2573,フロルタンセル,
2574,フロルティッラ,
2575,フロルダティフィス,
2576,華鳳弓【黒真珠】,
2577,獄・紅魔邪龍弩,
2578,銀火竜重砲【冥王】,
2579,ルレードフシール,
2580,ルレードオルファー,
2581,シャロンバーメット,
2582,シャロンフランピア,
2583,ルヴァンガンブラー,
2584,ルレードファイア,
2585,ルレードガロード,
2586,シャロンバワード,
2587,シャロンベルガル,
2588,ルヴァンブラッサー,
2589,ルレードワゾー,
2590,ルレードモワーノ,
2591,シャロンイロンデル,
2592,シャロンフォコン,
2593,ルヴァンエグディラ,
2594,ディルアニンバス,
2595,ディルアグローザ,
2596,ディルアゲヴィッタ,
2597,ディルアトルメンタ,
2598,ディルアフルミネ,
2599,ディルアティズモ,
2600,ディルアカラミータ,
2601,ディルアブルッフラ,
2602,ディルアブッソール,
2603,ディルアネレイト,
2604,天狼獄重砲【雪崩】,
2605,王狼砲【神風】,
2606,王狼重砲【氷柱】,
2607,王狼弓【蘭花】,
2608,ジェビアフレア,
2609,ジェビアフェテース,
2610,銀火竜軽弩【天王】,
2611,獄・紅魔邪龍重砲,
2612,突貫軽弩・猛,
2613,ロートアウラ,
2614,パルトナボウガン,
2615,パルトナフェキア,
2616,ロートフレッサ,
2617,パルトナキャノン,
2618,パルトナランチャー,
2619,ロートライゼ,
2620,パルトナボウ,
2621,パルトナルーク,
2622,スティールパッファ賰,
2623,スティールパッファ賱,
2624,スティールパッファ𧸐,
2625,Ｒ．Ｏ．Ｓ．貤,
2626,Ｒ．Ｏ．Ｓ．賖,
2627,Ｒ．Ｏ．Ｓ．賕,
2628,Ｒ．Ｏ．Ｓ．賙,
2629,Ｒ．Ｏ．Ｓ．𧶠,
2630,Ｒ．Ｏ．Ｓ．賰,
2631,スターライトmk賕・貤,
2632,スターライトmk賕・賖,
2633,スターライトmk賕・賕,
2634,スターライトmk賕・賙,
2635,スターライトmk賕・𧶠,
2636,スターライトmk賕・賰,
2637,ダミー,
2638,ダミー,
2639,ダミー,
2640,ダミー,
2641,ダミー,
2642,ダミー,
2643,ダミー,
2644,ダミー,
2645,ダミー,
2646,ダミー,
2647,ダミー,
2648,ダミー,
2649,ダミー,
2650,シュメルナッソ,
2651,シュメーリオ,
2652,シュメドルフィア,
2653,シュメラフィウム,
2654,ペタルデレーヴ,
2655,ＧＬＳ−００７５,
2656,ＧＬＳ−０４２２,
2657,ＧＬＳ−７６０１,
2658,ＧＬＳ−７６００β,
2659,ＧＬＳ−９８００Σ,
2660,フロルプシカ,
2661,フロルプーリァ,
2662,フロルクロペト,
2663,フロルピストリア,
2664,フロルレボルベル,
2665,華鳳軽弩【茴香】,
2666,フロルアメトラ,
2667,フロルミトライ,
2668,フロルトリーチェ,
2669,フロルシエージュ,
2670,フロルシーティオ,
2671,華鳳重弩【胡蝶蘭】,
2672,フシルイグラー,
2673,レーナフリルパラソル,
2674,フルンブリューテ,
2675,ブレイブホーン,
2676,金塵翔龍重弩【風轟】,
2677,金塵翔龍重弩【旋轟】,
2678,金塵翔龍重弩【纏轟】,
2679,金塵翔龍重弩【荒轟】,
2680,金塵翔龍重弩【嵐轟】,
2681,ダミー,
2682,ダミー,
2683,ダミー,
2684,ダミー,
2685,ダミー,
2686,ネグルドカウス,
2687,ネグルドハース,
2688,ネグルドヴェロス,
2689,ネグルドサギッタ,
2690,ネグルドルークソン,
2691,雅翁弓【姫淡】,
2692,ノーベルフシール,
2693,ノーベルオルファー,
2694,ゲイオンバーメット,
2695,ゲイオンフランピア,
2696,プレザンガンブラー,
2697,ノーベルファイア,
2698,ノーベルガロード,
2699,ゲイオンバワード,
2700,ゲイオンベルガル,
2701,プレザンブラッサー,
2702,ノーベルワゾー,
2703,ノーベルモワーノ,
2704,ゲイオンイロンデル,
2705,ゲイオンフォコン,
2706,プレザンエグディラ,
2707,泡影,
2708,泡影【恋慕】,
2709,泡影【無情】,
2710,泡影【啾々】,
2711,泡影【哀絶】,
2712,泡影【相殺】,
2713,泡影【邂逅】,
2714,紅雨,
2715,紅雨【軒昂】,
2716,紅雨【雀躍】,
2717,紅雨【纏綿】,
2718,紅雨【跼蹐】,
2719,紅雨【暗鬼】,
2720,紅雨【霽月】,
2721,プリマシューター・火,
2722,ハイドロアーク・火,
2723,ダミー,
2724,朱雀弓・火,
2725,クレセントボウ・火,
2726,プリンシパリティ・火,
2727,プリンシパリティ賖火,
2728,プリマシューター・闇,
2729,ハイドロアーク・闇,
2730,ダミー,
2731,朱雀弓・闇,
2732,クレセントボウ・闇,
2733,プリンシパリティ・闇,
2734,プリンシパリティ賖闇,
2735,ヴォルフ貤,
2736,ヴォルフ賖,
2737,ヴォルフ賕,
2738,ヴォルフ賙,
2739,ヴォルフマーゲン,
2740,ロートケープヒェン,
2741,テヒニクボウ貤,
2742,テヒニクボウ賖,
2743,テヒニクボウ賕,
2744,テヒニクボウ賙,
2745,テヒニクボウ・コーム,
2746,テヒニクボウ・パレア,
2747,プテリュクス,
2748,プテリュクス・クポス,
2749,プテリュクス・カロス,
2750,プテリュクス・エウカ,
2751,プテリュクス・サギニ,
2752,プテリュクス・アステ,
2753,マーシャ,
2754,マーシャプラン,
2755,マーシャエテ,
2756,マーシャトンヌ,
2757,マーシャイヴェ,
2758,マーシャジュ,
2759,マーシャニール,
2760,フォスター,
2761,フォスタープラン,
2762,フォスターエテ,
2763,フォスタートンヌ,
2764,フォスターイヴェ,
2765,フォスタージュ,
2766,フォスターニール,
2767,弩岩烈重弩【狙劇射】,
2768,ネブラダ・デルダ,
2769,エピヌ・アルク,
2770,スピーナ・アルク,
2771,パル・オーロ,
2772,エイン・アルジェント,
2773,無式大筒重砲【欠番】,
2774,ルナ・リシエイン,
2775,キャラバン閃銃,
2776,キャラバン閃銃賖,
2777,キャラバン閃銃賕,
2778,ダミー,
2779,キャラバン轟砲賖,
2780,キャラバン轟砲賕,
2781,キャラバン燦弓,
2782,キャラバン燦弓賖,
2783,キャラバン燦弓賕,
2784,くろねこ四番樽,
2785,くろねこ五番樽,
2786,くろねこ六番樽,
2787,アルブルボウ,
2788,アルブンボウ,
2789,アルルルボウ,
2790,セリスィ・ベック,
2791,セリスィ・ロアー,
2792,セリスィ・コール,
2793,アビサルアイルー,
2794,覇導砲・裏刃素,
2795,龍頭琴・絢,
2796,ＶＬＳ−９７００β,
2797,ジルバ・ヴァッフェ,
2798,アルジャンルー,
2799,滅砲ディアブロス,
2800,相互スチマ式放雷弓,
2801,コンレガアルクス,
2802,ダミー,
2803,ダミー,
2804,ダミー,
2805,ダミー,
2806,ダミー,
2807,ダミー,
2808,ダミー,
2809,ダミー,
2810,眩晶軽弩フンケル,
2811,眩晶重弩シュトラル,
2812,創音弓【仙楽】,
2813,バレナロヴェ,
2814,バレナランポ,
2815,バレナバレーノ,
2816,バレナローチェ,
2817,バレナテンペ,
2818,ハートヴァルキリー魁,
2819,クオーレショットボウ,
2820,ソウルスパルタカス絶,
2821,ラグリッター,
2822,ラグリッター・ブトス,
2823,ラグリッター・プロス,
2824,ラグリッター・リプス,
2825,ラグリッター・ダスク,
2826,ラグリッター・ソラシ,
2827,ラグリッター・ケイオ,
2828,ザウリッター,
2829,ザウリッター・ブトス,
2830,ザウリッター・プロス,
2831,ザウリッター・リプス,
2832,ザウリッター・ダスク,
2833,ザウリッター・ソラシ,
2834,ザウリッター・ケイオ,
2835,ルブト貤,
2836,ルブト賖,
2837,ルブト賕,
2838,ルブト賙,
2839,ルブト・モーヴェ,
2840,ルブト・ダンジェ,
2841,ケット,
2842,ケット・リベルテ,
2843,ケット・オダシュー,
2844,ケット・コネサンス,
2845,ケット・シャンス,
2846,ケット・クロワサンス,
2847,ケット・デクヴェルト,
2848,ポーイスク,
2849,ポーイスク・ロースト,
2850,ポーイスク・ジャジダ,
2851,ポーイスク・パミャチ,
2852,ポーイスク・チェスチ,
2853,ポーイスク・スラヴァ,
2854,ポーイスク・ウーズィ,
2855,花宴弓,
2856,花宴弓【寒椿】,
2857,花宴弓【唐綿】,
2858,花宴弓【山丹花】,
2859,花宴弓【花麒麟】,
2860,花宴弓【桜蓼】,
2861,藤袴弓,
2862,藤袴弓【寒椿】,
2863,藤袴弓【唐綿】,
2864,藤袴弓【山丹花】,
2865,藤袴弓【花麒麟】,
2866,藤袴弓【桜蓼】,
2867,ファータ・マジーア,
2868,ファータ・アッサルト,
2869,ファータ・ブリスコラ,
2870,ファータ・ミラーコロ,
2871,ファータ・オラーコロ,
2872,ファータ・ネメジ,
2873,フルール,
2874,フルール・ミニオン,
2875,フルーリール,
2876,フルール・エクラ,
2877,フルール・グロワール,
2878,フルール・アムール,
2879,オレズバール貤,
2880,オレズバール賖,
2881,ダミー,
2882,オレズバール賕,
2883,オレズバール賙,
2884,アリシ・ペザード,
2885,アリシ・ヴェアラル,
2886,スティールレイヴン賱,
2887,スティールレイヴン𧸐,
2888,オーロワスコール,
2889,オーロワペフティス,
2890,ゴルトグローネ,
2891,ゴルトニーゼン,
2892,ラダールスコール,
2893,オーロワシュナット,
2894,オーロワリャトーナ,
2895,ゴルトブルーメ,
2896,ゴルトトラオム,
2897,ラダールシュナット,
2898,オーロワストリエ,
2899,オーロワスローク,
2900,ゴルトシュテル,
2901,ゴルトトレーネ,
2902,ラダールストリエ,
2903,レガーロアモ,
2904,レガーロアモ・コミ,
2905,レガーロアモ・プリ,
2906,レガーロアモ・エテ,
2907,レガーロアモ・シエ,
2908,メンティアロー,
2909,メンティガン,
2910,メンティカノン,
2911,ダミー,
2912,ダミー,
2913,トレント・シューター,
2914,クシャレラ＝ストーム,
2915,セレブリティ,
2916,ウォーハート,
2917,メタルアヴェンジャー,
2918,ノヴァエラ,
2919,シェオル,
2920,スティールレイヴン贉,
2921,ダミー,
2922,炎角重砲【葦牙】,
2923,炎角重砲【瑞枝】,
2924,炎角重砲【青糸】,
2925,炎角重砲【蘖】,
2926,炎角重砲【花筏】,
2927,炎角弓【赤秀】,
2928,炎角弓【枸杞】,
2929,炎角弓【山茱萸】,
2930,炎角弓【花水木】,
2931,炎角弓【爆蘭】,
2932,ミールィ・ジャロ,
2933,テオ＝フラム,
2934,パーガトリ＝ダオラ,
2935,ヴィレストリエ,
2936,ヴィレスローク,
2937,ルストシュテル,
2938,ルストトレーネ,
2939,ヘルトストリエ,
2940,鎧兜弓,
2941,鎧兜弓【菖蒲】,
2942,鎧兜弓【皐月】,
2943,鎧兜弓【柏】,
2944,鎧兜弓【尚武】,
2945,爆狼重砲【タケル】,
2946,水砦弓【水簾】,
2947,水砦獄弓【飛泉】,
2948,水砦獄弓【飛湍】,
2949,水砦獄弓【瀑布】,
2950,水砦烈弓【奔湍】,
2951,水砦始弓【淵瀬】,
2952,バル・フェリータ,
2953,バル・キクノス,
2954,バル・ハウフ,
2955,ドドドンガ・バドル,
2956,ユラーフ・ノック,
2957,ヴィンチトーレ,
2958,ヴィンチ・フォーコ,
2959,ヴィンチ・フィアン,
2960,ヴィンチ・ヴルカノ,
2961,ヴィンチ・ツィオネ,
2962,カタクテスィ,
2963,アエテルタニス,
2964,ウィクトル,
2965,ウィクトル・フォーコ,
2966,ウィクトル・フィアン,
2967,ウィクトル・ヴルカノ,
2968,ウィクトル・ツィオネ,
2969,コンケット,
2970,イニーツィオ,
2971,ヴィリロス,
2972,ヴィリロス・ブリリオ,
2973,ヴィリロス・リント,
2974,ヴィリロス・ランツ,
2975,トゥパース,
2976,ザフィーア,
2977,オニチェ,
2978,オニチェ・ブリリオ,
2979,オニチェ・リント,
2980,オニチェ・ランツ,
2981,マナイト,
2982,スピルネ,
2983,ダミー,
2984,ダミー,
2985,ダミー,
2986,ダミー,
2987,ダミー,
2988,ロウ・ソレンネ,
2989,ダミー,
2990,ダミー,
2991,ダミー,
2992,ダミー,
2993,ダミー,
2994,ロウ・メイルダ,
2995,ダミー,
2996,ダミー,
2997,ダミー,
2998,ダミー,
2999,ダミー,
3000,ロウ・ジュスト,
3001,ダミー,
3002,ダミー,
3003,イーヴルアイズ,
3004,ドミナス貤,
3005,ドミナス賖,
3006,ドミナス賕,
3007,サンクタスドミナス,
3008,シェンドミナス,
3009,ケーニッヒ貤,
3010,ケーニッヒ賖,
3011,ケーニッヒ賕,
3012,ヴァイスケーニヒ,
3013,シュタインケーニヒ,
3014,ケーニギン貤,
3015,ケーニギン賖,
3016,ケーニギン賕,
3017,シュバルトケーニギン,
3018,ナハトケーニギン,
3019,リネージ貤,
3020,リネージ賖,
3021,リネージ賕,
3022,ハイリネージ,
3023,エンシェントリネージ,
3024,レジーナ貤,
3025,レジーナ賖,
3026,レジーナ賕,
3027,アーデルレジーナ,
3028,イーアルレジーナ,
3029,プランス貤,
3030,プランス賖,
3031,プランス賕,
3032,ピウスプランス,
3033,アマブレプランス,
3034,ソヴリン貤,
3035,ソヴリン賖,
3036,ソヴリン賕,
3037,ロイヤルソヴリン,
3038,インペリウム,
3039,レガーリア貤,
3040,レガーリア賖,
3041,レガーリア賕,
3042,ディナトレガーリア,
3043,ヒローツレガーリア,
3044,ノーブレス貤,
3045,ノーブレス賖,
3046,ノーブレス賕,
3047,ノーブルローズ,
3048,ノブレスオブリージュ,
3049,レーサルリング,
3050,フラールリング,
3051,エーテルリング,
3052,セグターリング,
3053,フリューゲルリング,
3054,天ノ架橋,
3055,天ノ架橋【月下】,
3056,夜天ノ架橋【慈愛】,
3057,夜天ノ架橋【慰撫】,
3058,銀漢ノ架橋【幾星霜】,
3059,ウルキースリング,
3060,ウルキーシューター,
3061,ウルキーブルーム,
3062,ウルキーブーケ,
3063,スナイプウルキー,
3064,ホート・アークス,
3065,ルベール・アークス,
3066,アークスロアー,
3067,アークスルード,
3068,シェーンエスカル,
3069,バルザガディエス,
3070,バルザガティシー,
3071,リートスマスケ,
3072,リートスケッテ,
3073,ツーファルディエス,
3074,バルザガクレアティ,
3075,バルザガティビダー,
3076,リートスゲッツェ,
3077,リートスヴァイゼ,
3078,ツーファルクレアティ,
3079,バルザガヴィミラ,
3080,バルザガミラニエ,
3081,リートスザオバー,
3082,リートスグーテ,
3083,ツーファルヴィミラ,
3084,パタリャバール貤,
3085,パタリャバール賖,
3086,パタリャバール賕,
3087,パタリャバール賙,
3088,バリエ・ペザード,
3089,バリエ・ヴェアラル,
3090,イステ・コレッティ,
3091,イリク・エレッティ,
3092,ヴァリアンテンペスト,
3093,エッセンスシュワルベ,
3094,覇皇弓ラズカムトルム,
3095,眩晶弓クリニョタン,
3096,吹吹茶釜,
3097,吹吹チャガンマン,
3098,黒角イフリオ,
3099,怒貌弓【変化】,
