index,source,target
7882,バンデFZアーム・緑,
7883,バンデHSアーム・緑,
7884,バンデGSアーム・緑,
7885,バンデGPアーム・緑,
7886,バンデガード・緑,
7887,バンデＦガード・緑,
7888,バンデFZガード・緑,
7889,バンデHSガード・緑,
7890,バンデGSガード・緑,
7891,バンデGPガード・緑,
7892,バンデアーム・黒,
7893,バンデＦアーム・黒,
7894,バンデFZアーム・黒,
7895,バンデHSアーム・黒,
7896,バンデGSアーム・黒,
7897,バンデGPアーム・黒,
7898,バンデガード・黒,
7899,バンデＦガード・黒,
7900,バンデFZガード・黒,
7901,バンデHSガード・黒,
7902,バンデGSガード・黒,
7903,バンデGPガード・黒,
7904,天日ノ篭手・赤,
7905,天日ノ篭手Ｆ・赤,
7906,天日ノ篭手FZ・赤,
7907,天日ノ篭手HS・赤,
7908,天日ノ篭手GS・赤,
7909,天日ノ篭手GP・赤,
7910,天日ノ籠手・赤,
7911,天日ノ籠手Ｆ・赤,
7912,天日ノ籠手FZ・赤,
7913,天日ノ籠手HS・赤,
7914,天日ノ籠手GS・赤,
7915,天日ノ籠手GP・赤,
7916,天日ノ篭手・青,
7917,天日ノ篭手Ｆ・青,
7918,天日ノ篭手FZ・青,
7919,天日ノ篭手HS・青,
7920,天日ノ篭手GS・青,
7921,天日ノ篭手GP・青,
7922,天日ノ籠手・青,
7923,天日ノ籠手Ｆ・青,
7924,天日ノ籠手FZ・青,
7925,天日ノ籠手HS・青,
7926,天日ノ籠手GS・青,
7927,天日ノ籠手GP・青,
7928,天日ノ篭手・黒,
7929,天日ノ篭手Ｆ・黒,
7930,天日ノ篭手FZ・黒,
7931,天日ノ篭手HS・黒,
7932,天日ノ篭手GS・黒,
7933,天日ノ篭手GP・黒,
7934,天日ノ籠手・黒,
7935,天日ノ籠手Ｆ・黒,
7936,天日ノ籠手FZ・黒,
7937,天日ノ籠手HS・黒,
7938,天日ノ籠手GS・黒,
7939,天日ノ籠手GP・黒,
7940,天日ノ篭手・白,
7941,天日ノ篭手Ｆ・白,
7942,天日ノ篭手FZ・白,
7943,天日ノ篭手HS・白,
7944,天日ノ篭手GS・白,
7945,天日ノ篭手GP・白,
7946,天日ノ籠手・白,
7947,天日ノ籠手Ｆ・白,
7948,天日ノ籠手FZ・白,
7949,天日ノ籠手HS・白,
7950,天日ノ籠手GS・白,
7951,天日ノ籠手GP・白,
7952,天日ノ袖・赤,
7953,天日ノ袖Ｆ・赤,
7954,天日ノ袖FZ・赤,
7955,天日ノ袖HS・赤,
7956,天日ノ袖GS・赤,
7957,天日ノ袖GP・赤,
7958,天日ノ小手・赤,
7959,天日ノ小手Ｆ・赤,
7960,天日ノ小手FZ・赤,
7961,天日ノ小手HS・赤,
7962,天日ノ小手GS・赤,
7963,天日ノ小手GP・赤,
7964,天日ノ袖・青,
7965,天日ノ袖Ｆ・青,
7966,天日ノ袖FZ・青,
7967,天日ノ袖HS・青,
7968,天日ノ袖GS・青,
7969,天日ノ袖GP・青,
7970,天日ノ小手・青,
7971,天日ノ小手Ｆ・青,
7972,天日ノ小手FZ・青,
7973,天日ノ小手HS・青,
7974,天日ノ小手GS・青,
7975,天日ノ小手GP・青,
7976,天日ノ袖・黒,
7977,天日ノ袖Ｆ・黒,
7978,天日ノ袖FZ・黒,
7979,天日ノ袖HS・黒,
7980,天日ノ袖GS・黒,
7981,天日ノ袖GP・黒,
7982,天日ノ小手・黒,
7983,天日ノ小手Ｆ・黒,
7984,天日ノ小手FZ・黒,
7985,天日ノ小手HS・黒,
7986,天日ノ小手GS・黒,
7987,天日ノ小手GP・黒,
7988,天日ノ袖・白,
7989,天日ノ袖Ｆ・白,
7990,天日ノ袖FZ・白,
7991,天日ノ袖HS・白,
7992,天日ノ袖GS・白,
7993,天日ノ袖GP・白,
7994,天日ノ小手・白,
7995,天日ノ小手Ｆ・白,
7996,天日ノ小手FZ・白,
7997,天日ノ小手HS・白,
7998,天日ノ小手GS・白,
7999,天日ノ小手GP・白,
8000,リュバンアーム,
8001,リュバンＦアーム,
8002,リュバンFZアーム,
8003,リュバンHSアーム,
8004,リュバンGSアーム,
8005,リュバンGPアーム,
8006,リュバンガード,
8007,リュバンＦガード,
8008,リュバンFZガード,
8009,リュバンHSガード,
8010,リュバンGSガード,
8011,リュバンGPガード,
8012,オルロジュアーム,
8013,オルロジュＦアーム,
8014,オルロジュFZアーム,
8015,オルロジュHSアーム,
8016,オルロジュGSアーム,
8017,オルロジュGPアーム,
8018,オルロジュガード,
8019,オルロジュＦガード,
8020,オルロジュFZガード,
8021,オルロジュHSガード,
8022,オルロジュGSガード,
8023,オルロジュGPガード,
8024,ラモールアーム,
8025,ラモールＦアーム,
8026,ラモールFZアーム,
8027,ラモールHSアーム,
8028,ラモールGSアーム,
8029,ラモールGPアーム,
8030,ラモールガード,
8031,ラモールＦガード,
8032,ラモールFZガード,
8033,ラモールHSガード,
8034,ラモールGSガード,
8035,ラモールGPガード,
8036,ドルチェアーム,
8037,ドルチェＦアーム,
8038,ドルチェFZアーム,
8039,ドルチェHSアーム,
8040,ドルチェGSアーム,
8041,ドルチェGPアーム,
8042,ドルチェガード,
8043,ドルチェＦガード,
8044,ドルチェFZガード,
8045,ドルチェHSガード,
8046,ドルチェGSガード,
8047,ドルチェGPガード,
8048,ベンディアーム,
8049,ベンディＦアーム,
8050,ベンディFZアーム,
8051,ベンディHSアーム,
8052,ベンディGSアーム,
8053,ベンディGPアーム,
8054,ベンディガード,
8055,ベンディＦガード,
8056,ベンディFZガード,
8057,ベンディHSガード,
8058,ベンディGSガード,
8059,ベンディGPガード,
8060,ルヴナンファオスト,
8061,ルヴナンＦファオスト,
8062,ルヴナンFZファオスト,
8063,ルヴナンHSファオスト,
8064,ルヴナンGSファオスト,
8065,ルヴナンGPファオスト,
8066,ルヴナンベギアデ,
8067,ルヴナンＦベギアデ,
8068,ルヴナンFZベギアデ,
8069,ルヴナンHSベギアデ,
8070,ルヴナンGSベギアデ,
8071,ルヴナンGPベギアデ,
8072,ルキスＦアーム,
8073,ルキスHSアーム,
8074,ルキスGSアーム,
8075,ルキスGPアーム,
8076,ルキスＦガード,
8077,ルキスHSガード,
8078,ルキスGSガード,
8079,ルキスGPガード,
8080,リサーザHSアーム,
8081,リサーザGSアーム,
8082,リサーザGPアーム,
8083,リサーザHSガード,
8084,リサーザGSガード,
8085,リサーザGPガード,
8086,ガウシカグローブ,
8087,ガウシカＦグローブ,
8088,ガウシカFYグローブ,
8089,ガウシカHSグローブ,
8090,ガウシカＧグローブ,
8091,ガウシカGFグローブ,
8092,ガウシカGXグローブ,
8093,クオイズアーム,
8094,クオイズＦアーム,
8095,クオイズFYアーム,
8096,クオイズHSアーム,
8097,クオイズＧアーム,
8098,クオイズGFアーム,
8099,クオイズGXアーム,
8100,クオイズガード,
8101,クオイズＦガード,
8102,クオイズFYガード,
8103,クオイズHSガード,
8104,クオイズＧガード,
8105,クオイズGFガード,
8106,クオイズGXガード,
8107,カライスアーム,
8108,カライスＦアーム,
8109,カライスFYアーム,
8110,カライスHSアーム,
8111,カライスＧアーム,
8112,カライスGFアーム,
8113,カライスGXアーム,
8114,カライスガード,
8115,カライスＦガード,
8116,カライスFYガード,
8117,カライスHSガード,
8118,カライスＧガード,
8119,カライスGFガード,
8120,カライスGXガード,
8121,ヨルティアーム,
8122,ヨルティＦアーム,
8123,ヨルティFYアーム,
8124,ヨルティHSアーム,
8125,ヨルティＧアーム,
8126,ヨルティGFアーム,
8127,ヨルティGXアーム,
8128,ヨルティガード,
8129,ヨルティＦガード,
8130,ヨルティFYガード,
8131,ヨルティHSガード,
8132,ヨルティＧガード,
8133,ヨルティGFガード,
8134,ヨルティGXガード,
8135,ハラガンアーム,
8136,ハラガンＦアーム,
8137,ハラガンFYアーム,
8138,ハラガンHSアーム,
8139,ハラガンＧアーム,
8140,ハラガンGFアーム,
8141,ハラガンGXアーム,
8142,ハラガンガード,
8143,ハラガンＦガード,
8144,ハラガンFYガード,
8145,ハラガンHSガード,
8146,ハラガンＧガード,
8147,ハラガンGFガード,
8148,ハラガンGXガード,
8149,ライオスアーム,
8150,ライオスＦアーム,
8151,ライオスFYアーム,
8152,ライオスHSアーム,
8153,ライオスＧアーム,
8154,ライオスGFアーム,
8155,ライオスGXアーム,
8156,ライオスガード,
8157,ライオスＦガード,
8158,ライオスFYガード,
8159,ライオスHSガード,
8160,ライオスＧガード,
8161,ライオスGFガード,
8162,ライオスGXガード,
8163,崩霧【袖】,
8164,崩霧Ｆ【袖】,
8165,崩霧FY【袖】,
8166,崩霧HS【袖】,
8167,崩霧Ｇ【袖】,
8168,崩霧GF【袖】,
8169,崩霧GX【袖】,
8170,迅霧【袖】,
8171,迅霧Ｆ【袖】,
8172,迅霧FY【袖】,
8173,迅霧HS【袖】,
8174,迅霧Ｇ【袖】,
8175,迅霧GF【袖】,
8176,迅霧GX【袖】,
8177,ロドクルアーム,
8178,ロドクルＦアーム,
8179,ロドクルFYアーム,
8180,ロドクルHSアーム,
8181,ロドクルＧアーム,
8182,ロドクルGFアーム,
8183,ロドクルGXアーム,
8184,ノワールFYアーム,
8185,ノワールHSアーム,
8186,ノワールＧアーム,
8187,ノワールGFアーム,
8188,ノワールGXアーム,
8189,鬼神ノ篭手Ｇ,
8190,鬼神ノ篭手GF,
8191,鬼神ノ篭手GX,
8192,童子ノ篭手Ｇ,
8193,童子ノ篭手GF,
8194,童子ノ篭手GX,
8195,トゥールムアーム,
8196,トゥールムＦアーム,
8197,トゥールムFZアーム,
8198,トゥールムHSアーム,
8199,トゥールムGSアーム,
8200,トゥールムGPアーム,
8201,トゥールムガード,
8202,トゥールムＦガード,
8203,トゥールムFZガード,
8204,トゥールムHSガード,
8205,トゥールムGSガード,
8206,トゥールムGPガード,
8207,ゴゴＧアーム,
8208,ゴゴGFアーム,
8209,ゴゴGXアーム,
8210,ゴゴＧガード,
8211,ゴゴGFガード,
8212,ゴゴGXガード,
8213,ヴァルアーム,
8214,ヴァルＦアーム,
8215,ヴァルFXアーム,
8216,ヴァルＧアーム,
8217,ヴァルGFアーム,
8218,ヴァルガード,
8219,ヴァルＦガード,
8220,ヴァルFXガード,
8221,ヴァルＧガード,
8222,ヴァルGFガード,
8223,フレイムGFアーム,
8224,フレイムGFガード,
8225,リルスGFアーム,
8226,リルスGFガード,
8227,アステリアーム・白,
8228,アステリＦアーム・白,
8229,アステリFZアーム・白,
8230,アステリHSアーム・白,
8231,アステリGSアーム・白,
8232,アステリGPアーム・白,
8233,アステリガード・白,
8234,アステリＦガード・白,
8235,アステリFZガード・白,
8236,アステリHSガード・白,
8237,アステリGSガード・白,
8238,アステリGPガード・白,
8239,アステリアーム・青,
8240,アステリＦアーム・青,
8241,アステリFZアーム・青,
8242,アステリHSアーム・青,
8243,アステリGSアーム・青,
8244,アステリGPアーム・青,
8245,アステリガード・青,
8246,アステリＦガード・青,
8247,アステリFZガード・青,
8248,アステリHSガード・青,
8249,アステリGSガード・青,
8250,アステリGPガード・青,
8251,アステリアーム・赤,
8252,アステリＦアーム・赤,
8253,アステリFZアーム・赤,
8254,アステリHSアーム・赤,
8255,アステリGSアーム・赤,
8256,アステリGPアーム・赤,
8257,アステリガード・赤,
8258,アステリＦガード・赤,
8259,アステリFZガード・赤,
8260,アステリHSガード・赤,
8261,アステリGSガード・赤,
8262,アステリGPガード・赤,
8263,アステリアーム・黒,
8264,アステリＦアーム・黒,
8265,アステリFZアーム・黒,
8266,アステリHSアーム・黒,
8267,アステリGSアーム・黒,
8268,アステリGPアーム・黒,
8269,アステリガード・黒,
8270,アステリＦガード・黒,
8271,アステリFZガード・黒,
8272,アステリHSガード・黒,
8273,アステリGSガード・黒,
8274,アステリGPガード・黒,
8275,ルケーゼアーム,
8276,ルケーゼＦアーム,
8277,ルケーゼFYアーム,
8278,ルケーゼHSアーム,
8279,ルケーゼＧアーム,
8280,ルケーゼGFアーム,
8281,ルケーゼGXアーム,
8282,ルケーゼガード,
8283,ルケーゼＦガード,
8284,ルケーゼFYガード,
8285,ルケーゼHSガード,
8286,ルケーゼＧガード,
8287,ルケーゼGFガード,
8288,ルケーゼGXガード,
8289,オリクトＧアーム,
8290,オリクトGFアーム,
8291,オリクトGXアーム,
8292,オリクトＧガード,
8293,オリクトGFガード,
8294,オリクトGXガード,
8295,ボニトアーム,
8296,ボニトＦアーム,
8297,ボニトFYアーム,
8298,ボニトHSアーム,
8299,ボニトＧアーム,
8300,ボニトGFアーム,
8301,ボニトGXアーム,
8302,ボニトガード,
8303,ボニトＦガード,
8304,ボニトFYガード,
8305,ボニトHSガード,
8306,ボニトＧガード,
8307,ボニトGFガード,
8308,ボニトGXガード,
8309,司銀Ｇ【篭手】,
8310,司銀GF【篭手】,
8311,司銀GX【篭手】,
8312,操銀Ｇ【篭手】,
8313,操銀GF【篭手】,
8314,操銀GX【篭手】,
8315,ハルドアーム,
8316,ハルドＦアーム,
8317,ハルドFXアーム,
8318,ハルドＧアーム,
8319,ハルドGFアーム,
8320,ハルドガード,
8321,ハルドＦガード,
8322,ハルドFXガード,
8323,ハルドＧガード,
8324,ハルドGFガード,
8325,グレアアーム,
8326,グレアＦアーム,
8327,グレアFXアーム,
8328,グレアＧアーム,
8329,グレアGFアーム,
8330,グレアガード,
8331,グレアＦガード,
8332,グレアFXガード,
8333,グレアＧガード,
8334,グレアGFガード,
8335,アカムトＧサクンペ,
8336,アカムトGFサクンペ,
8337,アカムトGXサクンペ,
8338,アカムトＧノキリペ,
8339,アカムトGFノキリペ,
8340,アカムトGXノキリペ,
8341,ガノンＧアーム,
8342,ガノンGFアーム,
8343,ガノンGXアーム,
8344,ガノンＧガード,
8345,ガノンGFガード,
8346,ガノンGXガード,
8347,ヒプックＧアーム,
8348,ヒプックGFアーム,
8349,ヒプックGXアーム,
8350,ヒプックＧガード,
8351,ヒプックGFガード,
8352,ヒプックGXガード,
8353,ブリッツGXアーム,
8354,ブリッツGXグローブ,
8355,ストロマGXアーム,
8356,ストロマGXガード,
8357,ディボアGXアーム,
8358,ディボアGXガード,
8359,レグヌムアーム・白,
8360,レグヌムＦアーム・白,
8361,レグヌムFZアーム・白,
8362,レグヌムHSアーム・白,
8363,レグヌムGSアーム・白,
8364,レグヌムGPアーム・白,
8365,レグヌムガード・白,
8366,レグヌムＦガード・白,
8367,レグヌムFZガード・白,
8368,レグヌムHSガード・白,
8369,レグヌムGSガード・白,
8370,レグヌムGPガード・白,
8371,レグヌムアーム・青,
8372,レグヌムＦアーム・青,
8373,レグヌムFZアーム・青,
8374,レグヌムHSアーム・青,
8375,レグヌムGSアーム・青,
8376,レグヌムGPアーム・青,
8377,レグヌムガード・青,
8378,レグヌムＦガード・青,
8379,レグヌムFZガード・青,
8380,レグヌムHSガード・青,
8381,レグヌムGSガード・青,
8382,レグヌムGPガード・青,
8383,レグヌムアーム・赤,
8384,レグヌムＦアーム・赤,
8385,レグヌムFZアーム・赤,
8386,レグヌムHSアーム・赤,
8387,レグヌムGSアーム・赤,
8388,レグヌムGPアーム・赤,
8389,レグヌムガード・赤,
8390,レグヌムＦガード・赤,
8391,レグヌムFZガード・赤,
8392,レグヌムHSガード・赤,
8393,レグヌムGSガード・赤,
8394,レグヌムGPガード・赤,
8395,レグヌムアーム・茶,
8396,レグヌムＦアーム・茶,
8397,レグヌムFZアーム・茶,
8398,レグヌムHSアーム・茶,
8399,レグヌムGSアーム・茶,
8400,レグヌムGPアーム・茶,
8401,レグヌムガード・茶,
8402,レグヌムＦガード・茶,
8403,レグヌムFZガード・茶,
8404,レグヌムHSガード・茶,
8405,レグヌムGSガード・茶,
8406,レグヌムGPガード・茶,
8407,マリンアーム・青,
8408,マリンＦアーム・青,
8409,マリンFZアーム・青,
8410,マリンHSアーム・青,
8411,マリンGSアーム・青,
8412,マリンGPアーム・青,
8413,マリンガード・青,
8414,マリンＦガード・青,
8415,マリンFZガード・青,
8416,マリンHSガード・青,
8417,マリンGSガード・青,
8418,マリンGPガード・青,
8419,マリンアーム・桃,
8420,マリンＦアーム・桃,
8421,マリンFZアーム・桃,
8422,マリンHSアーム・桃,
8423,マリンGSアーム・桃,
8424,マリンGPアーム・桃,
8425,マリンガード・桃,
8426,マリンＦガード・桃,
8427,マリンFZガード・桃,
8428,マリンHSガード・桃,
8429,マリンGSガード・桃,
8430,マリンGPガード・桃,
8431,マリンアーム・白,
8432,マリンＦアーム・白,
8433,マリンFZアーム・白,
8434,マリンHSアーム・白,
8435,マリンGSアーム・白,
8436,マリンGPアーム・白,
8437,マリンガード・白,
8438,マリンＦガード・白,
8439,マリンFZガード・白,
8440,マリンHSガード・白,
8441,マリンGSガード・白,
8442,マリンGPガード・白,
8443,マリンアーム・黒,
8444,マリンＦアーム・黒,
8445,マリンFZアーム・黒,
8446,マリンHSアーム・黒,
8447,マリンGSアーム・黒,
8448,マリンGPアーム・黒,
8449,マリンガード・黒,
8450,マリンＦガード・黒,
8451,マリンFZガード・黒,
8452,マリンHSガード・黒,
8453,マリンGSガード・黒,
8454,マリンGPガード・黒,
8455,ルフレアーム・青,
8456,ルフレＦアーム・青,
8457,ルフレFZアーム・青,
8458,ルフレHSアーム・青,
8459,ルフレGSアーム・青,
8460,ルフレGPアーム・青,
8461,ルフレガード・青,
8462,ルフレＦガード・青,
8463,ルフレFZガード・青,
8464,ルフレHSガード・青,
8465,ルフレGSガード・青,
8466,ルフレGPガード・青,
8467,ルフレアーム・白,
8468,ルフレＦアーム・白,
8469,ルフレFZアーム・白,
8470,ルフレHSアーム・白,
8471,ルフレGSアーム・白,
8472,ルフレGPアーム・白,
8473,ルフレガード・白,
8474,ルフレＦガード・白,
8475,ルフレFZガード・白,
8476,ルフレHSガード・白,
8477,ルフレGSガード・白,
8478,ルフレGPガード・白,
8479,ルフレアーム・赤,
8480,ルフレＦアーム・赤,
8481,ルフレFZアーム・赤,
8482,ルフレHSアーム・赤,
8483,ルフレGSアーム・赤,
8484,ルフレGPアーム・赤,
8485,ルフレガード・赤,
8486,ルフレＦガード・赤,
8487,ルフレFZガード・赤,
8488,ルフレHSガード・赤,
8489,ルフレGSガード・赤,
8490,ルフレGPガード・赤,
8491,ルフレアーム・黒,
8492,ルフレＦアーム・黒,
8493,ルフレFZアーム・黒,
8494,ルフレHSアーム・黒,
8495,ルフレGSアーム・黒,
8496,ルフレGPアーム・黒,
8497,ルフレガード・黒,
8498,ルフレＦガード・黒,
8499,ルフレFZガード・黒,
8500,ルフレHSガード・黒,
8501,ルフレGSガード・黒,
8502,ルフレGPガード・黒,
8503,CEケブラー腕：剣青,
8504,CEケブラーＦ腕：剣青,
8505,CEケブラーFZ腕：剣青,
8506,CEケブラーHS腕：剣青,
8507,CEケブラーGS腕：剣青,
8508,CEケブラーGP腕：剣青,
8509,CEケブラー腕：弓青,
8510,CEケブラーＦ腕：弓青,
8511,CEケブラーFZ腕：弓青,
8512,CEケブラーHS腕：弓青,
8513,CEケブラーGS腕：弓青,
8514,CEケブラーGP腕：弓青,
8515,CEケブラー腕：剣赤,
8516,CEケブラーＦ腕：剣赤,
8517,CEケブラーFZ腕：剣赤,
8518,CEケブラーHS腕：剣赤,
8519,CEケブラーGS腕：剣赤,
8520,CEケブラーGP腕：剣赤,
8521,CEケブラー腕：弓赤,
8522,CEケブラーＦ腕：弓赤,
8523,CEケブラーFZ腕：弓赤,
8524,CEケブラーHS腕：弓赤,
8525,CEケブラーGS腕：弓赤,
8526,CEケブラーGP腕：弓赤,
8527,CEケブラー腕：剣白,
8528,CEケブラーＦ腕：剣白,
8529,CEケブラーFZ腕：剣白,
8530,CEケブラーHS腕：剣白,
8531,CEケブラーGS腕：剣白,
8532,CEケブラーGP腕：剣白,
8533,CEケブラー腕：弓白,
8534,CEケブラーＦ腕：弓白,
8535,CEケブラーFZ腕：弓白,
8536,CEケブラーHS腕：弓白,
8537,CEケブラーGS腕：弓白,
8538,CEケブラーGP腕：弓白,
8539,CEケブラー腕：剣黒,
8540,CEケブラーＦ腕：剣黒,
8541,CEケブラーFZ腕：剣黒,
8542,CEケブラーHS腕：剣黒,
8543,CEケブラーGS腕：剣黒,
8544,CEケブラーGP腕：剣黒,
8545,CEケブラー腕：弓黒,
8546,CEケブラーＦ腕：弓黒,
8547,CEケブラーFZ腕：弓黒,
8548,CEケブラーHS腕：弓黒,
8549,CEケブラーGS腕：弓黒,
8550,CEケブラーGP腕：弓黒,
8551,ABレイヤー腕：剣赤,
8552,ABレイヤーＦ腕：剣赤,
8553,ABレイヤーFZ腕：剣赤,
8554,ABレイヤーHS腕：剣赤,
8555,ABレイヤーGS腕：剣赤,
8556,ABレイヤーGP腕：剣赤,
8557,ABレイヤー腕：弓赤,
8558,ABレイヤーＦ腕：弓赤,
8559,ABレイヤーFZ腕：弓赤,
8560,ABレイヤーHS腕：弓赤,
8561,ABレイヤーGS腕：弓赤,
8562,ABレイヤーGP腕：弓赤,
8563,ABレイヤー腕：剣青,
8564,ABレイヤーＦ腕：剣青,
8565,ABレイヤーFZ腕：剣青,
8566,ABレイヤーHS腕：剣青,
8567,ABレイヤーGS腕：剣青,
8568,ABレイヤーGP腕：剣青,
8569,ABレイヤー腕：弓青,
8570,ABレイヤーＦ腕：弓青,
8571,ABレイヤーFZ腕：弓青,
8572,ABレイヤーHS腕：弓青,
8573,ABレイヤーGS腕：弓青,
8574,ABレイヤーGP腕：弓青,
8575,ABレイヤー腕：剣黒,
8576,ABレイヤーＦ腕：剣黒,
8577,ABレイヤーFZ腕：剣黒,
8578,ABレイヤーHS腕：剣黒,
8579,ABレイヤーGS腕：剣黒,
8580,ABレイヤーGP腕：剣黒,
8581,ABレイヤー腕：弓黒,
8582,ABレイヤーＦ腕：弓黒,
8583,ABレイヤーFZ腕：弓黒,
8584,ABレイヤーHS腕：弓黒,
8585,ABレイヤーGS腕：弓黒,
8586,ABレイヤーGP腕：弓黒,
8587,ABレイヤー腕：剣白,
8588,ABレイヤーＦ腕：剣白,
8589,ABレイヤーFZ腕：剣白,
8590,ABレイヤーHS腕：剣白,
8591,ABレイヤーGS腕：剣白,
8592,ABレイヤーGP腕：剣白,
8593,ABレイヤー腕：弓白,
8594,ABレイヤーＦ腕：弓白,
8595,ABレイヤーFZ腕：弓白,
8596,ABレイヤーHS腕：弓白,
8597,ABレイヤーGS腕：弓白,
8598,ABレイヤーGP腕：弓白,
8599,ブロンテアーム,
8600,ブロンテＦアーム,
8601,ブロンテFZアーム,
8602,ブロンテHSアーム,
8603,ブロンテGSアーム,
8604,ブロンテGPアーム,
8605,ブロンテガード,
8606,ブロンテＦガード,
8607,ブロンテFZガード,
8608,ブロンテHSガード,
8609,ブロンテGSガード,
8610,ブロンテGPガード,
8611,ソレーネアーム,
8612,ソレーネＦアーム,
8613,ソレーネFZアーム,
8614,ソレーネHSアーム,
8615,ソレーネGSアーム,
8616,ソレーネGPアーム,
8617,ソレーネガード,
8618,ソレーネＦガード,
8619,ソレーネFZガード,
8620,ソレーネHSガード,
8621,ソレーネGSガード,
8622,ソレーネGPガード,
8623,ラピヌアーム,
8624,ラピヌＦアーム,
8625,ラピヌFZアーム,
8626,ラピヌHSアーム,
8627,ラピヌGSアーム,
8628,ラピヌGPアーム,
8629,ラピヌガード,
8630,ラピヌＦガード,
8631,ラピヌFZガード,
8632,ラピヌHSガード,
8633,ラピヌGSガード,
8634,ラピヌGPガード,
8635,マゴスGPアーム・黄,
8636,マゴスGPガード・黄,
8637,マゴスGPアーム・赤,
8638,マゴスGPガード・赤,
8639,マゴスGPアーム・水,
8640,マゴスGPガード・水,
8641,マゴスGPアーム・青,
8642,マゴスGPガード・青,
8643,ユクモノコテ・天,
8644,ユクモノコテＧ・天,
8645,ユクモノコテGF・天,
8646,ユクモノコテGX・天,
8647,フロガダＧアーム,
8648,フロガダGFアーム,
8649,フロガダGXアーム,
8650,ユクモノコテ・地,
8651,ユクモノコテＧ・地,
8652,ユクモノコテGF・地,
8653,ユクモノコテGX・地,
8654,フロガダＧガード,
8655,フロガダGFガード,
8656,フロガダGXガード,
8657,ダミー,
8658,ダミー,
8659,ダミー,
8660,ダミー,
8661,ランセＧアーム,
8662,ランセGFアーム,
8663,ランセGXアーム,
8664,ダミー,
8665,ダミー,
8666,ダミー,
8667,ダミー,
8668,ランセＧガード,
8669,ランセGFガード,
8670,ランセGXガード,
8671,メイリダアーム,
8672,メイリダＦアーム,
8673,メイリダFYアーム,
8674,メイリダHSアーム,
8675,メイリダＧアーム,
8676,メイリダGFアーム,
8677,メイリダGXアーム,
8678,メイリダガード,
8679,メイリダＦガード,
8680,メイリダFYガード,
8681,メイリダHSガード,
8682,メイリダＧガード,
8683,メイリダGFガード,
8684,メイリダGXガード,
8685,マアデンアーム,
8686,マアデンＦアーム,
8687,マアデンFYアーム,
8688,マアデンHSアーム,
8689,マアデンＧアーム,
8690,マアデンGFアーム,
8691,マアデンGXアーム,
8692,マアデンガード,
8693,マアデンＦガード,
8694,マアデンFYガード,
8695,マアデンHSガード,
8696,マアデンＧガード,
8697,マアデンGFガード,
8698,マアデンGXガード,
8699,紅昇【袖】,
8700,紅昇Ｆ【袖】,
8701,紅昇FY【袖】,
8702,紅昇HS【袖】,
8703,紅昇Ｇ【袖】,
8704,紅昇GF【袖】,
8705,紅昇GX【袖】,
8706,紅楼【袖】,
8707,紅楼Ｆ【袖】,
8708,紅楼FY【袖】,
8709,紅楼HS【袖】,
8710,紅楼Ｇ【袖】,
8711,紅楼GF【袖】,
8712,紅楼GX【袖】,
8713,アブヤドアーム,
8714,アブヤドＦアーム,
8715,アブヤドFYアーム,
8716,アブヤドHSアーム,
8717,アブヤドＧアーム,
8718,アブヤドGFアーム,
8719,アブヤドGXアーム,
8720,アブヤドガード,
8721,アブヤドＦガード,
8722,アブヤドFYガード,
8723,アブヤドHSガード,
8724,アブヤドＧガード,
8725,アブヤドGFガード,
8726,アブヤドGXガード,
8727,ゴルックグローブ,
8728,ゴルックＦグローブ,
8729,ゴルックFYグローブ,
8730,ゴルックHSグローブ,
8731,ゴルックＧグローブ,
8732,ゴルックGFグローブ,
8733,ゴルックGXグローブ,
8734,ゴルックミトン,
8735,ゴルックＦミトン,
8736,ゴルックFYミトン,
8737,ゴルックHSミトン,
8738,ゴルックＧミトン,
8739,ゴルックGFミトン,
8740,ゴルックGXミトン,
8741,しましまアーム,
8742,しましまＦアーム,
8743,しましまFYアーム,
8744,しましまHSアーム,
8745,しましまＧアーム,
8746,しましまGFアーム,
8747,しましまGXアーム,
8748,しましまガード,
8749,しましまＦガード,
8750,しましまFYガード,
8751,しましまHSガード,
8752,しましまＧガード,
8753,しましまGFガード,
8754,しましまGXガード,
8755,リオデュオFYアーム,
8756,リオデュオHSアーム,
8757,リオデュオＧアーム,
8758,リオデュオGFアーム,
8759,リオデュオGXアーム,
8760,リオデュオFYガード,
8761,リオデュオHSガード,
8762,リオデュオＧガード,
8763,リオデュオGFガード,
8764,リオデュオGXガード,
8765,タンドレスHSアーム,
8766,タンドレスＧアーム,
8767,タンドレスGFアーム,
8768,タンドレスGXアーム,
8769,タンドレスHSガード,
8770,タンドレスＧガード,
8771,タンドレスGFガード,
8772,タンドレスGXガード,
8773,ランヴォアーム,
8774,ランヴォＦアーム,
8775,ランヴォFYアーム,
8776,ランヴォHSアーム,
8777,ランヴォＧアーム,
8778,ランヴォGFアーム,
8779,ランヴォGXアーム,
8780,ランヴォガード,
8781,ランヴォＦガード,
8782,ランヴォFYガード,
8783,ランヴォHSガード,
8784,ランヴォＧガード,
8785,ランヴォGFガード,
8786,ランヴォGXガード,
8787,ニュイアーム,
8788,ニュイＦアーム,
8789,ニュイFYアーム,
8790,ニュイHSアーム,
8791,ニュイＧアーム,
8792,ニュイGFアーム,
8793,ニュイGXアーム,
8794,ニュイガード,
